AccTime, AccX, AccY, AccZ, GravityTime, GravityX, GravityY, GravityZ
759.735106, -0.04326004162430763, 0.6496490240097046, 0.23561005294322968, 759.735106, 0.3544628918170929, 5.720204830169678, 7.961643695831299
759.765624, 0.39233413338661194, 0.8006849884986877, 0.34099090099334717, 759.735106, 0.3448828160762787, 5.74400520324707, 7.944878578186035
759.796142, 0.5538482666015625, 0.8770262002944946, 0.48184800148010254, 759.765624, 0.3335064649581909, 5.765410900115967, 7.929759979248047
759.796142, 0.41583526134490967, 0.7893086075782776, 0.7054829597473145, 759.796142, 0.3198848068714142, 5.782026290893555, 7.918383598327637
759.857177, 0.048648834228515625, 0.19085311889648438, 1.056053876876831, 759.826659, 0.29937744140625, 5.8056769371032715, 7.901768207550049
759.887694, 0.00748443603515625, 0.16600479185581207, 1.0050101280212402, 759.857177, 0.2989283800125122, 5.818101406097412, 7.892786979675293
759.918212, -0.009729767218232155, 0.15867003798484802, 0.8351133465766907, 759.887694, 0.30656251311302185, 5.832920551300049, 7.881560325622559
759.918212, 0.02948867715895176, 0.17274078726768494, 0.5751040577888489, 759.918212, 0.32123199105262756, 5.8483381271362305, 7.8694353103637695
759.94873, 0.12798385322093964, 0.18217116594314575, 0.4348457455635071, 759.94873, 0.3394940197467804, 5.8636064529418945, 7.857310771942139
759.979247, 0.20716919004917145, 0.07768844813108444, 0.3631448447704315, 759.94873, 0.35595977306365967, 5.878575325012207, 7.845335483551025
760.009765, 0.2788700759410858, -0.03757186979055405, 0.3941304087638855, 759.979247, 0.3679348826408386, 5.893993377685547, 7.8332109451293945
760.009765, 0.3832031190395355, -0.07918533682823181, 0.38155654072761536, 760.009765, 0.3752696216106415, 5.911656856536865, 7.819589138031006
760.040282, 0.5072950720787048, -0.032183073461055756, 0.35087037086486816, 760.040282, 0.3779640197753906, 5.932762622833252, 7.803422927856445
760.0708, 0.6119275093078613, 0.07723937928676605, 0.25776398181915283, 760.040282, 0.37751495838165283, 5.957760810852051, 7.784412384033203
760.131835, 0.2540217638015747, 0.09385482966899872, 0.1939965784549713, 760.101317, 0.36284545063972473, 6.0191330909729, 7.7377095222473145
760.131835, -0.017064513638615608, -0.047601014375686646, 0.09669890999794006, 760.131835, 0.3499722182750702, 6.053262233734131, 7.711663722991943
760.162353, -0.14265334606170654, -0.11436218023300171, -0.1148112490773201, 760.162353, 0.34069153666496277, 6.086343288421631, 7.685916900634766
760.19287, -0.11316467076539993, 0.054187316447496414, -0.2249821424484253, 760.162353, 0.3348536789417267, 6.139183521270752, 7.6440043449401855
760.19287, -0.13262420892715454, 0.16346007585525513, 0.2749781906604767, 760.19287, 0.32647109031677246, 6.173162937164307, 7.61706018447876
760.223388, -0.015268249437212944, 0.18546432256698608, 0.39592665433883667, 760.223388, 0.3285667300224304, 6.1790008544921875, 7.612270355224609
760.253905, 0.08861572295427322, 0.09729766845703125, 0.5057981610298157, 760.253905, 0.33096176385879517, 6.186485290527344, 7.605983257293701
760.284423, 0.22109024226665497, 0.02095642127096653, 0.5351371765136719, 760.253905, 0.33215928077697754, 6.196813583374023, 7.597451210021973
760.284423, 0.25237518548965454, 0.057630158960819244, 0.4941224753856659, 760.284423, 0.33156052231788635, 6.2108845710754395, 7.5860748291015625
760.31494, 0.15837067365646362, 0.07634124904870987, 0.47047165036201477, 760.31494, 0.3294648826122284, 6.227499961853027, 7.57260274887085
760.375976, -0.04894821345806122, 0.06047424301505089, 0.4677772521972656, 760.345458, 0.32632142305374146, 6.244414806365967, 7.558681488037109
760.406493, -0.22064118087291718, 0.014070739969611168, 0.4827461242675781, 760.375976, 0.3239263892173767, 6.260880470275879, 7.545209884643555
760.406493, -0.2288740575313568, 0.029189299792051315, 0.41119492053985596, 760.406493, 0.3249742090702057, 6.275999069213867, 7.532635688781738
760.437011, -0.17753082513809204, 0.024698639288544655, 0.2697390615940094, 760.437011, 0.3305127024650574, 6.289770126342773, 7.520959854125977
760.467528, -0.08038284629583359, 0.06721023470163345, 0.1098715215921402, 760.467528, 0.3390449583530426, 6.301296234130859, 7.510931015014648
760.498046, 0.04625381529331207, 0.019160157069563866, 0.13382171094417572, 760.467528, 0.34787657856941223, 6.31117582321167, 7.502248764038086
760.498046, 0.10103988647460938, -0.02350112982094288, 0.1547781378030777, 760.498046, 0.3552113473415375, 6.319707870483398, 7.494615077972412
760.528563, 0.08128097653388977, -0.025297394022345543, 0.19279907643795013, 760.528563, 0.3600013852119446, 6.328839302062988, 7.4866814613342285
760.559081, 0.06855743378400803, -0.05343887209892273, 0.23605911433696747, 760.528563, 0.3626957833766937, 6.338868141174316, 7.478148937225342
760.559081, 0.020357666537165642, -0.051642607897520065, 0.1698966920375824, 760.559081, 0.3643423318862915, 6.349645614624023, 7.468868255615234
760.620116, 0.004191284067928791, -0.07664062827825546, 0.09759704768657684, 760.589599, 0.36568954586982727, 6.361171722412109, 7.458989143371582
