2108988687 , 0 , 49.813 , 78.6855 , 12.4522 , 
2109000720 , 0 , 49.4501 , 78.7098 , 12.5337 , 
2109012133 , 0 , 49.1859 , 78.8985 , 12.3269 , 
2109024005 , 0 , 49.0291 , 79.1758 , 11.8708 , 
2109036152 , 0 , 48.804 , 79.5717 , 11.8056 , 
2109053454 , 0 , 48.7819 , 79.9038 , 11.7082 , 
2109071052 , 0 , 48.8983 , 80.0339 , 11.5853 , 
2109091465 , 0 , 48.9941 , 79.9455 , 11.4742 , 
2109112142 , 0 , 49.0153 , 79.5987 , 11.3018 , 
2109132370 , 0 , 48.9599 , 79.0532 , 11.0002 , 
2109152958 , 0 , 48.7806 , 78.5002 , 10.6142 , 
2109173767 , 0 , 48.6862 , 77.9646 , 10.088 , 
2109194403 , 0 , 48.587 , 77.4347 , 9.81219 , 
2109215119 , 0 , 48.4753 , 76.8252 , 9.34785 , 
2109236079 , 0 , 48.328 , 76.1117 , 8.50716 , 
2109256519 , 0 , 47.9857 , 75.3505 , 7.98574 , 
2109284403 , 0 , 47.8227 , 74.1111 , 7.10173 , 
2109312694 , 0 , 47.8456 , 72.6934 , 6.56595 , 
2109341052 , 0 , 48.1798 , 70.9295 , 6.2469 , 
2109369755 , 0 , 48.2294 , 68.7252 , 6.22237 , 
2109398229 , 0 , 48.0942 , 66.2481 , 5.67764 , 
2109425257 , 0 , 47.6813 , 64.2856 , 4.96577 , 
2109452272 , 0 , 47.1793 , 62.9062 , 4.45114 , 
2109479489 , 0 , 46.8444 , 62.0174 , 4.08342 , 
2109506456 , 0 , 46.6331 , 61.5296 , 3.40116 , 
2109532064 , 0 , 46.3347 , 61.5493 , 2.73363 , 
2109557700 , 0 , 45.9151 , 61.9516 , 2.49957 , 
2109584336 , 0 , 45.814 , 62.4174 , 2.08222 , 
2109609723 , 0 , 45.9288 , 62.9566 , 1.81977 , 
2109635672 , 0 , 46.2688 , 63.5415 , 1.52257 , 
2109660818 , 0 , 46.3354 , 64.2196 , 1.94962 , 
2109688660 , 0 , 46.5571 , 64.685 , 2.13743 , 
2109714930 , 0 , 46.7699 , 65.0166 , 1.96563 , 
2109740786 , 0 , 46.5219 , 65.572 , 2.36162 , 
2109770087 , 0 , 46.3365 , 66.0547 , 2.26619 , 
2109799368 , 0 , 46.1458 , 66.5575 , 2.17807 , 
2109830468 , 0 , 45.7995 , 67.1111 , 1.95808 , 
2109861622 , 0 , 45.3667 , 67.4781 , 2.01276 , 
2109892900 , 0 , 45.2891 , 67.2018 , 1.46769 , 
2109924561 , 0 , 44.9454 , 66.7069 , 1.59641 , 
2109956152 , 0 , 44.8151 , 65.9909 , 1.34319 , 
2109988413 , 0 , 44.9016 , 65.4266 , 0.851888 , 
2110019508 , 0 , 44.7034 , 65.3158 , 0.855488 , 
2110051211 , 0 , 44.3802 , 65.515 , 0.943972 , 
2110082865 , 0 , 44.2488 , 65.8377 , 0.99045 , 
2110113631 , 0 , 44.0825 , 66.2928 , 1.28326 , 
2110144500 , 0 , 42.2091 , 68.466 , 8.7098 , 
2123873425 , 0 , 11.2818 , 85.904 , 50.7758 , 
2123905617 , 0 , 9.88324 , 86.9855 , 52.7704 , 
